theta_0 theta_1 theta_2 theta_3
1.4242782075552873 0.21875524726860385 3.5091970868278968 0.9330639511096237
0.9291534303680336 2.0677738989782384 5.974048371567729 -0.3877549943585489
1.6953765512247028 -0.5478336049410593 2.429281746988113 0.17463100453626268
-1.3172991653629311 -0.5876509933382015 4.277873613269964 0.7237976875813152
0.8389364993919953 -0.3013160155194924 5.816685200596218 -0.13543991206607742
1.3580727840272724 -0.40449400573023553 5.025161865564543 -1.881339220454164
-2.1554901886891566 -1.4293241397287182 1.9928451885440719 1.355023353733107
0.1296671532586925 -1.5115333428577016 3.6565559389722457 0.7659084043995419
1.350678371611542 -1.4252253947507554 4.761339555116781 0.11632718801007791
-0.8815464453870864 0.6202153123389069 2.8458700643534423 -0.744381397240064
-0.4267996359300896 -1.1349070005158548 4.4995208935275794 0.16256077945451053
1.2358089302666135 -1.0654483061358349 1.2471415909177774 0.40553561614553724
-0.9002182140853524 0.2556177150397803 2.0175515044345267 0.12839135265223206
-1.145815416906086 -0.3897416638652053 4.402177474450829 0.8206968223646074
-1.140279874176884 0.07785414680910877 4.147915311340735 1.2249622851815396
1.2396780071336024 -0.7436546176338016 5.906455492958427 2.9130099906536033
0.3596849379629037 0.8243662231429997 1.235917028847048 -0.23275510760518303
1.462239072029972 1.1618973355160116 5.151130970282472 -0.914243595675438
0.6092337091697104 0.5510784533192337 5.116861549788126 2.112258974304278
-0.9798323198947873 -0.7093461586562029 4.366832787090659 1.466756455230605
0.906338943364562 0.4500927395700911 2.2822507554053764 -0.41437633845421473
-0.4119268520014167 0.1613900563000672 1.1204464144233577 0.43958136613542576
0.3801515359372872 0.5488863849045045 1.1991600569552783 -1.295298711823183
-1.9170622616159863 0.788546218163471 4.570970038839436 0.22980210028764114
1.803735418661817 1.4299716824397086 4.86783235200828 1.2956203451641966
0.00013723580339586317 0.45155788973212174 4.29312542114577 0.7359860526362305
0.7987727896267671 -0.28846766897904236 3.6667404514933937 -1.9437844788861243
-0.6348312702234684 -0.1905414781181377 4.304512545485444 2.7435098821675075
0.09740945588957084 -0.7730823481093893 5.37325409181345 -0.8236090189086771
0.13283359638395664 -2.475121003637599 3.0750289249123193 0.37105745042891686
2.1825978386826708 0.4246437770250572 4.480762580253197 2.7999874478571316
1.4984114675591784 -0.16453156183924245 5.9998992357506395 0.7697726705823456
0.5066812673403529 -1.052252600038071 5.780545428076817 1.036915372487238
0.4335165841608145 0.3320780725656415 3.747324717149961 2.686192482775885
1.346248217150809 -0.08833038688229111 5.719762714017523 -0.8589877143361146
0.12280327178254004 1.1755934462637605 2.3782911617136953 -1.132262566133059
0.6683439884246772 -0.7479280893949276 5.580416315815041 0.753357416970249
-0.7030357577954257 -2.0606865309244045 3.5300981278313612 -0.7396093761941565
0.5577270130917342 -1.0943206657038342 5.491359657295228 0.30337310773173365
-0.2801394063873104 1.3647357143243593 3.431923809242347 2.682179730863027
-1.3629992438422578 -1.8965979598323328 5.515535585160929 0.5222117082281907
0.02993990387435319 -0.29712901245567713 4.010686218267811 -1.7910467813533049
0.4930276756209252 -0.4483583805000212 2.353680144952121 0.0026656758039280692
0.3268308065118827 -0.30100554062806373 4.744761939281595 -0.024796669414488548
-0.23903103081703514 -0.7162686224792653 4.405587315516233 0.3664038673876745
0.44649518883851 -0.4398906059263369 4.16933737199502 0.047544230447888025
0.358719460385812 0.2872618325685492 5.023832213951181 0.46944804578728005
1.6218632774580577 1.6409001424629326 2.4787023034432614 -1.6321358093903802
-1.0988065003882064 1.07706409249712 2.3585635320655998 -0.32724070133751026
1.2881451251812872 -1.6243096994191166 3.550293160242007 2.9529690702735722
-1.6990849286214913 -0.48540620293670056 3.342430299855916 1.3944275574808351
-1.0095365712160873 -0.5012792370042259 5.700877209827099 1.2141990028671508
-0.7724854640100645 0.8830141196551705 1.8659898256666803 -0.8566701651487802
1.0191665537098256 1.3055629909836692 5.350669848087321 1.6618442788865033
0.46336378176141557 -0.5753846418297475 1.8961584276607781 0.9794163337368866
-1.3307584952513487 -1.4979862585486168 3.4002481304097865 1.2710355308618722
0.04765708456871831 0.2370161341720357 2.965582417607577 1.3382267781965114
-1.0537685226082911 -0.4888345451519781 2.920504563364436 -0.21705960987954565
1.572582572111183 -0.6526519406766657 5.7741391135994515 1.6295242904794836
0.5503750922980992 0.1042866402953998 4.365126990276206 -1.1124220253727441
0.006414763641785282 0.19416854416348162 2.3808251904431725 -0.4962187955476083
0.23056202531469971 -0.6085454897079188 2.9718714318043014 1.9474138374212955
0.6858018100452496 0.1469281773720123 4.996789448120431 2.9655135427264585
-0.544066729030642 -1.75360805213397 5.386217656770732 1.2294647246544494
0.7578178414548542 -1.032628417435732 4.2594743075035915 0.9645204969133352
-0.5552966834123577 0.9338335551766588 1.9376623187753568 -0.16488326132497189
1.209366511664221 0.8935997361825634 3.64434857344446 -0.3475174468984713
0.1570406037683414 -0.5431309967859638 2.394268731776354 -1.030784951355042
-1.3114358169646063 -0.30072137101223384 4.111006424045904 -1.8515505265691792
-1.5265688156250923 0.46990429419679225 3.816005205082215 0.7921140202609007
0.3113697711072988 1.3855189239848276 5.289443175694744 0.15529693318928495
1.863262180466992 0.0651546589909121 1.3737569252420885 -1.2338000568276595
-0.868714261107731 -1.2181748723639927 2.419317144680638 1.6835092189495544
-0.6066383896958774 0.2890529454190629 5.910031947474252 2.854560373850185
1.4092659007115358 0.5868331834966218 3.9712770156655286 2.556776672275882
0.3155023259386983 0.48374595126591613 2.3183720638960974 -0.8788592461762762
0.6517965617048171 1.6453439766496092 5.363994466279999 1.4230942637047177
-0.949469652612295 2.060544539022598 4.4616795554821085 0.09598940329695371
-0.8041085662402025 -1.0559027225620676 2.6803499818589493 -0.29876026315971393
1.4918347575636974 -0.504230317145524 2.061084768095985 1.40345189132565
-0.19388454644668263 -1.0577399917208705 3.3426662986466686 1.4722456810849793
1.3686666471078763 0.9076008445045722 4.530562574661568 0.2550536925918525
0.7830653558073264 -1.1043761799444913 1.0082877996764157 1.0752504271226992
0.2985133497091568 -0.1553824231292612 3.1055470589365344 2.0428555865948264
2.114512573917167 -1.5096442558630423 2.6172159543526576 1.009942065802384
0.37287737390932785 0.5942365214368036 3.549070589741821 1.820765240514382
0.6994888689429759 -0.5625057178088985 4.801315965826953 -1.6215306834215748
0.428041772907099 2.1029554346788424 5.034574641877533 0.844305941519315
-0.33829899772082084 2.563554940963083 1.0044825646383289 0.9877551599739445
-1.6371302043256455 -0.9017109474264016 2.0375286789058284 2.0288517584730266
-1.5653169238229256 -0.3214940842452629 5.7002593253148195 0.9843132410002909
-0.20847500785080347 -0.7607437675782861 2.371028833513523 0.3786829808784895
0.9560288737947304 -0.21811839199883343 3.84053669652519 -1.081942704875705
-0.7867090443608047 -0.10987919076033625 3.0206999969187605 -0.2612928285091498
-0.5702256295953181 -0.5107643740831886 5.037571920358033 1.9149245348082407
0.03337190932388934 -0.20501406605518424 3.761958756517835 -0.23083766170577036
1.3610888064581834 0.8202262053860272 4.480696505099669 2.202273492231169
0.9669843001704259 -0.31447427860842303 1.756147089402019 0.5323518249905981
-0.08853794450376995 -0.30748258591409605 2.909146267374319 -0.05363776771395368
-0.10991492500016968 -0.23984255924914633 5.119639569180103 1.819302002611715
0.6250785223262922 0.21845767536496763 1.5504404320749041 -0.27833884295382066
2.191767094502884 -1.065602935750806 4.797220480521703 0.2507473407885485
-0.1758250963763186 0.47844515517054137 4.765348367851916 0.003913448973199785
1.379301496641639 -1.1718326642252186 5.819295227107591 2.13960253321506
0.759986303583289 -2.2722512569871673 5.985332991042916 -0.7925814356111323
-0.2861225757299275 0.45298360512159563 3.5665409022847365 -0.9621999618108612
0.36753699250117894 -0.5152781234753072 1.1359105680159627 -0.6741912752264949
-0.4782887425075031 -0.6779733536380594 3.3828356089117406 2.4077540848648917
1.1616429957904653 -1.660413663771665 4.033238073074777 1.502497513938291
0.6166001426100858 -0.4945222727778772 5.3609756875546095 2.411176280628118
0.0618323714725908 0.09382842551021975 1.7242743650550443 1.4097992533178867
1.236212864704693 -0.46590769698172396 1.7197119236695557 1.3252411859788602
-2.529657015687297 -0.7375839273422623 5.752006047710019 2.3225552716786444
1.644158907063218 0.30681867198880886 5.253722804850922 2.858334377700928
0.6480976725560796 -1.0827981628856946 3.9692537252538083 1.165743868365389
-0.3462442851833141 -1.4885408292912652 4.302883996388659 0.9157426516000216
-0.06913895631435905 -0.5263228081279944 3.637946999558245 -0.7718708805592032
0.005553313269602567 1.4783861017814157 4.127642036109459 -1.1619339672632796
0.6985105083759487 -1.0426832578040153 2.936716757201677 -0.6435651212309268
-1.2502453845579868 0.5902805361594756 4.424148137661751 2.9573130765104865
-1.8978740056896926 1.8511189024000296 3.790429909116203 1.3202625513954178
1.5616440714195914 0.2731115017745068 4.864496468797072 0.5859872685982084
-0.3083776900432931 -1.097475596444952 4.852654583003272 -0.8426628178467427
0.39095442346166787 -1.7362789250578081 5.311744653793775 0.9145582793223286
0.1945856720871264 0.3338802052220077 4.876824568194943 1.9033635659388795
0.37934304619315085 -0.4506095667433153 1.1806424787388208 0.505189770698848
-0.18063642886091175 1.2653929361812308 4.821689404452842 0.332358715568712
-0.5854337978338264 2.2931827542011933 5.079951921824353 -1.1866042308832108
2.039952252801278 -0.4482529791219845 3.5725542302919284 0.9206801256536747
-0.010660474594349864 -1.7468233471701113 3.380661103376097 -0.7914541905810378
1.8579608956285927 1.721097734190465 5.636759119819423 2.0504375740614815
0.04732625259777323 -1.428638879946227 2.819473669386544 1.090129776785576
-1.4336793412841542 1.038387797902389 5.0633720920787075 2.3426888615021193
-0.9366247685553916 -1.1719726284539131 4.9469858390061034 2.345131177693736
-0.6166244273519355 0.48979421458098676 4.954870931930106 -1.2709531151194602
2.201712862833121 -0.16682144607905336 2.78210917117979 2.08148038204631
-0.8439225587207666 -0.4225201981049608 1.5003661667992843 1.3531179746537416
-0.59441471761269 -1.0362651161995196 4.658962150523633 -0.32607109365830267
0.16716469111558424 0.21557392158838795 5.119354612612412 2.596349294947075
-2.381399128146775 -1.4819013558973284 3.594667875179058 0.9739050268807022
-1.1610597659649113 -0.5543569388806361 1.5706442826635045 2.497882047976944
0.29476445071099844 -1.702121364433784 2.716371794451036 0.5394710821512239
2.2426639688489196 0.04821702794354499 5.506966038992261 0.9315763639565297
-1.5177655980985434 1.2474510372661434 3.2371507783100073 2.152144687804913
-0.013751916726679525 -0.4014489100300783 2.454435235590318 1.4698407643372602
1.6329678378508623 -0.3865720683369162 3.625862224949144 1.419038898613472
0.20520976138007885 -0.12925227930544336 2.166748252985271 1.484759342520658
-1.1801566096216098 -1.5461181157085198 3.7167500029572453 -0.15842365350994622
0.35210918850659956 -1.3108749376359257 2.2354382633264134 0.5303486929588392
-1.2040853416452326 0.14394910387271487 3.953179647339209 1.4238788571676197
-0.3643845410346203 -0.0155150910935139 2.1357022795256833 0.7806149385542106
-0.31178448851713236 -0.9013326945671056 4.4030608067038015 0.23068508953157663
0.29883616873853125 -0.4181635186860203 1.501894945083766 2.0377270943116383
-1.1269352752015034 1.2078298648419084 3.847668331801181 1.4782236467104615
1.3496564625261958 -1.2664654182779427 5.198259064486791 -1.9772353692094595
-0.24362202165718144 -1.0093052187931857 5.68445787647765 0.16767778627139573
1.1977900108284498 -1.3050141078565818 1.2519919943785576 1.0319687254892982
0.6933166818837037 0.9218770060318721 2.6414821738406165 -0.22959908773716975
0.5720030439037782 -1.0995005593166092 2.25718521954958 0.8559612374086707
0.5223526140912741 -1.184297834221583 1.1380712144148282 0.7825005550177992
-0.3569907262233407 -0.5039823618730617 5.272879780080202 1.6926136429099956
-0.7930610541356764 0.9974290458555946 3.7139696605129195 1.5418554029678044
0.9768520926242327 0.18299645663624564 3.806053119804676 0.8535242473733913
0.3741981132797152 -0.0030732225874747776 3.9936496389791523 -1.1949922167487563
0.4881239139330799 1.553976927302445 3.7020562054538724 -1.2153438658388
0.7952700939775865 0.7400089508895931 5.572829543087213 1.4660856034932643
0.8269586221537355 -0.2048221696216861 5.965825331396136 1.4532642631362758
0.8270643437376055 -0.20673144985807912 5.961507676908584 1.4493728184897123
1.547448388840389 -0.2611042550356718 1.756659149043106 -1.5302434686960802
0.7149322915705045 -0.2578660536391446 3.347952042339975 0.2617120211123043
0.25262752405906763 0.2621329406580233 4.332835659632683 2.146788447671317
-0.15504772242578896 0.1304078161258112 4.406977010478746 0.7897864287963801
0.2546625508705457 -0.36847954117535453 3.768542819683667 2.6467278759673425
-1.083747323083291 0.5200018646877408 4.8399234038406895 -1.159288159758511
-1.2607641406241905 -1.4142721263193314 5.4631146059343685 1.2484765234310582
-0.33841134061193145 1.6576449151092492 1.1449656061682194 2.395508485981732
-0.4760204701684201 -0.14817711089855934 2.910200680510923 0.19013773702189796
-0.8659752760858486 -0.08141840444153858 4.519703163755973 2.150237725575547
-2.064308510634324 0.7297753333353103 2.841819109815008 -1.9888526245499034
-1.177615687458919 0.6069292686324852 4.890043138999982 2.472154783019917
0.2574198883895458 -0.5410939357577303 5.382508845350889 1.6766517388872337
0.0947015099116677 -0.05582169187730779 4.847223539792066 -0.4060440104913696
-0.579857346505904 -0.5201856991451479 3.9168489178140593 0.8150944135464906
-0.1831116737091335 -1.3449599587623322 5.35668010801503 -0.32562121474438976
-1.0126846380322418 -1.157193921516426 1.4639917052834117 0.6250758838538267
0.9624619336699392 -0.7677632311549065 5.44929320813027 0.46715368203797136
-0.24309626481494612 0.2924702096787253 2.7865449798960147 -1.0476340067022174
0.33534831453022174 -0.502562160921497 5.280044550753439 -0.03553537497751491
-0.8069539018257952 0.5285859848830223 3.4078530965732625 0.6154204895029062
0.16670445812286808 -0.38488866375845227 4.169068720087588 2.009567030383902
2.3989267400305114 -0.03389687347554238 1.0950505163324356 -0.7953369543398251
0.39452340097145255 1.2325598012549197 4.71374378335818 -0.30404734248551896
0.9242592284203546 1.3176964123349966 4.615028489999913 -0.5230885659828277
2.670101803200476 -1.1716722886760451 1.4842486389213656 -0.586041968965962
0.17275840260485986 1.3217979927245325 4.201058653285371 1.060235503948152
-0.3256239546907024 -0.8203231710253786 2.111319999457276 0.9607866872478099
-0.7564084271826503 -1.7111616461186498 2.2920422657288353 -0.8737454012231625
-0.4229686449608643 -0.17672800528318622 2.8539381577637113 1.0769180035909247
0.3894866678892101 -1.186600969288563 3.7182632378610507 0.5748291327234275
0.44945183410805434 -0.22870477471549755 3.7175912803012228 -1.415923569361799
1.37570426951926 0.6107079726631501 4.37973252842852 -1.9687919229478466
1.4255010078900738 -0.6615363290242179 4.878298822925892 1.274022380599984
